id;name;geoid;geoname;value;datetime
1293;Demanda real;;;39802.16667;2017-01-18T10:00:00+01:00
1293;Demanda real;;;39912.5;2017-01-18T11:00:00+01:00
1293;Demanda real;;;39669.16667;2017-01-18T12:00:00+01:00
1293;Demanda real;;;39570.5;2017-01-18T13:00:00+01:00
1293;Demanda real;;;38333.5;2017-01-18T14:00:00+01:00
1293;Demanda real;;;37826.66667;2017-01-18T15:00:00+01:00
1293;Demanda real;;;37634.5;2017-01-18T16:00:00+01:00
1293;Demanda real;;;38004.33333;2017-01-18T17:00:00+01:00
1293;Demanda real;;;39603;2017-01-18T18:00:00+01:00
1293;Demanda real;;;40908;2017-01-18T19:00:00+01:00
1293;Demanda real;;;41073.66667;2017-01-18T20:00:00+01:00
1293;Demanda real;;;39889.66667;2017-01-18T21:00:00+01:00
1293;Demanda real;;;36845.5;2017-01-18T22:00:00+01:00
1293;Demanda real;;;33364.66667;2017-01-18T23:00:00+01:00
1293;Demanda real;;;30279.83333;2017-01-19T00:00:00+01:00
1293;Demanda real;;;27840;2017-01-19T01:00:00+01:00
1293;Demanda real;;;26319.83333;2017-01-19T02:00:00+01:00
1293;Demanda real;;;25789.16667;2017-01-19T03:00:00+01:00
1293;Demanda real;;;25650.33333;2017-01-19T04:00:00+01:00
1293;Demanda real;;;26201;2017-01-19T05:00:00+01:00
1293;Demanda real;;;28595.5;2017-01-19T06:00:00+01:00
1293;Demanda real;;;33483.83333;2017-01-19T07:00:00+01:00
1293;Demanda real;;;37351.5;2017-01-19T08:00:00+01:00
1293;Demanda real;;;38790.33333;2017-01-19T09:00:00+01:00
1293;Demanda real;;;39913.5;2017-01-19T10:00:00+01:00
1293;Demanda real;;;40257.16667;2017-01-19T11:00:00+01:00
1293;Demanda real;;;40100.66667;2017-01-19T12:00:00+01:00
1293;Demanda real;;;40128.16667;2017-01-19T13:00:00+01:00
1293;Demanda real;;;38951;2017-01-19T14:00:00+01:00
1293;Demanda real;;;38318.66667;2017-01-19T15:00:00+01:00
1293;Demanda real;;;38107.66667;2017-01-19T16:00:00+01:00
1293;Demanda real;;;38531.83333;2017-01-19T17:00:00+01:00
1293;Demanda real;;;39745.83333;2017-01-19T18:00:00+01:00
1293;Demanda real;;;40903.83333;2017-01-19T19:00:00+01:00
1293;Demanda real;;;40931.16667;2017-01-19T20:00:00+01:00
1293;Demanda real;;;40069.83333;2017-01-19T21:00:00+01:00
1293;Demanda real;;;37320.83333;2017-01-19T22:00:00+01:00
1293;Demanda real;;;33772.33333;2017-01-19T23:00:00+01:00
1293;Demanda real;;;30850.16667;2017-01-20T00:00:00+01:00
1293;Demanda real;;;28382.5;2017-01-20T01:00:00+01:00
1293;Demanda real;;;26898.83333;2017-01-20T02:00:00+01:00
1293;Demanda real;;;26242.83333;2017-01-20T03:00:00+01:00
1293;Demanda real;;;26063.66667;2017-01-20T04:00:00+01:00
1293;Demanda real;;;26471.16667;2017-01-20T05:00:00+01:00
1293;Demanda real;;;28937.66667;2017-01-20T06:00:00+01:00
1293;Demanda real;;;33831.83333;2017-01-20T07:00:00+01:00
1293;Demanda real;;;37340.16667;2017-01-20T08:00:00+01:00
1293;Demanda real;;;38947.33333;2017-01-20T09:00:00+01:00
1293;Demanda real;;;39970.33333;2017-01-20T10:00:00+01:00
1293;Demanda real;;;40142;2017-01-20T11:00:00+01:00
1293;Demanda real;;;39730.83333;2017-01-20T12:00:00+01:00
1293;Demanda real;;;39373.66667;2017-01-20T13:00:00+01:00
1293;Demanda real;;;37920.5;2017-01-20T14:00:00+01:00
1293;Demanda real;;;37108;2017-01-20T15:00:00+01:00
1293;Demanda real;;;36724.16667;2017-01-20T16:00:00+01:00
1293;Demanda real;;;36714.66667;2017-01-20T17:00:00+01:00
1293;Demanda real;;;37876.66667;2017-01-20T18:00:00+01:00
1293;Demanda real;;;39078.83333;2017-01-20T19:00:00+01:00
1293;Demanda real;;;38830.33333;2017-01-20T20:00:00+01:00
1293;Demanda real;;;38109.5;2017-01-20T21:00:00+01:00
1293;Demanda real;;;35603.33333;2017-01-20T22:00:00+01:00
1293;Demanda real;;;32861.16667;2017-01-20T23:00:00+01:00
1293;Demanda real;;;30259.16667;2017-01-21T00:00:00+01:00
1293;Demanda real;;;27917.83333;2017-01-21T01:00:00+01:00
1293;Demanda real;;;26107.5;2017-01-21T02:00:00+01:00
1293;Demanda real;;;25092;2017-01-21T03:00:00+01:00
1293;Demanda real;;;24441.83333;2017-01-21T04:00:00+01:00
1293;Demanda real;;;24400.66667;2017-01-21T05:00:00+01:00
1293;Demanda real;;;24725;2017-01-21T06:00:00+01:00
1293;Demanda real;;;26268.5;2017-01-21T07:00:00+01:00
1293;Demanda real;;;28047.83333;2017-01-21T08:00:00+01:00
1293;Demanda real;;;31103.5;2017-01-21T09:00:00+01:00
1293;Demanda real;;;33933.83333;2017-01-21T10:00:00+01:00
1293;Demanda real;;;34740.33333;2017-01-21T11:00:00+01:00
1293;Demanda real;;;34424.83333;2017-01-21T12:00:00+01:00
1293;Demanda real;;;34320.5;2017-01-21T13:00:00+01:00
1293;Demanda real;;;33382.83333;2017-01-21T14:00:00+01:00
1293;Demanda real;;;32012.66667;2017-01-21T15:00:00+01:00
1293;Demanda real;;;31103.66667;2017-01-21T16:00:00+01:00
1293;Demanda real;;;31053.5;2017-01-21T17:00:00+01:00
1293;Demanda real;;;32425.66667;2017-01-21T18:00:00+01:00
1293;Demanda real;;;33975;2017-01-21T19:00:00+01:00
1293;Demanda real;;;34691.83333;2017-01-21T20:00:00+01:00
1293;Demanda real;;;34678.33333;2017-01-21T21:00:00+01:00
1293;Demanda real;;;33131.5;2017-01-21T22:00:00+01:00
1293;Demanda real;;;30829.66667;2017-01-21T23:00:00+01:00
1293;Demanda real;;;28408.33333;2017-01-22T00:00:00+01:00
1293;Demanda real;;;25917.33333;2017-01-22T01:00:00+01:00
1293;Demanda real;;;24188.83333;2017-01-22T02:00:00+01:00
1293;Demanda real;;;23145.5;2017-01-22T03:00:00+01:00
1293;Demanda real;;;22596;2017-01-22T04:00:00+01:00
1293;Demanda real;;;22656.5;2017-01-22T05:00:00+01:00
1293;Demanda real;;;22937.5;2017-01-22T06:00:00+01:00
1293;Demanda real;;;23704.66667;2017-01-22T07:00:00+01:00
1293;Demanda real;;;24411.16667;2017-01-22T08:00:00+01:00
1293;Demanda real;;;26357.83333;2017-01-22T09:00:00+01:00
1293;Demanda real;;;29002.5;2017-01-22T10:00:00+01:00
1293;Demanda real;;;30194.16667;2017-01-22T11:00:00+01:00
1293;Demanda real;;;30196;2017-01-22T12:00:00+01:00
1293;Demanda real;;;30588.66667;2017-01-22T13:00:00+01:00
1293;Demanda real;;;30514.83333;2017-01-22T14:00:00+01:00
1293;Demanda real;;;29390.5;2017-01-22T15:00:00+01:00
1293;Demanda real;;;28644.33333;2017-01-22T16:00:00+01:00
1293;Demanda real;;;28354.33333;2017-01-22T17:00:00+01:00
1293;Demanda real;;;30269;2017-01-22T18:00:00+01:00
1293;Demanda real;;;32603;2017-01-22T19:00:00+01:00
1293;Demanda real;;;33783.16667;2017-01-22T20:00:00+01:00
1293;Demanda real;;;34245.16667;2017-01-22T21:00:00+01:00
1293;Demanda real;;;33015.33333;2017-01-22T22:00:00+01:00
1293;Demanda real;;;30247.66667;2017-01-22T23:00:00+01:00
1293;Demanda real;;;27190.83333;2017-01-23T00:00:00+01:00
1293;Demanda real;;;25152.16667;2017-01-23T01:00:00+01:00
1293;Demanda real;;;23858.66667;2017-01-23T02:00:00+01:00
1293;Demanda real;;;23330.66667;2017-01-23T03:00:00+01:00
1293;Demanda real;;;23309;2017-01-23T04:00:00+01:00
1293;Demanda real;;;24013.66667;2017-01-23T05:00:00+01:00
1293;Demanda real;;;27183.33333;2017-01-23T06:00:00+01:00
1293;Demanda real;;;32182;2017-01-23T07:00:00+01:00
1293;Demanda real;;;36056.5;2017-01-23T08:00:00+01:00
1293;Demanda real;;;37441.5;2017-01-23T09:00:00+01:00
1293;Demanda real;;;38422.83333;2017-01-23T10:00:00+01:00
1293;Demanda real;;;38354.83333;2017-01-23T11:00:00+01:00
1293;Demanda real;;;37769.83333;2017-01-23T12:00:00+01:00
1293;Demanda real;;;37636.33333;2017-01-23T13:00:00+01:00
1293;Demanda real;;;36353;2017-01-23T14:00:00+01:00
1293;Demanda real;;;35870.66667;2017-01-23T15:00:00+01:00
1293;Demanda real;;;35515.66667;2017-01-23T16:00:00+01:00
1293;Demanda real;;;35589;2017-01-23T17:00:00+01:00
1293;Demanda real;;;36927.16667;2017-01-23T18:00:00+01:00
1293;Demanda real;;;38818.83333;2017-01-23T19:00:00+01:00
1293;Demanda real;;;39126.33333;2017-01-23T20:00:00+01:00
1293;Demanda real;;;38326.66667;2017-01-23T21:00:00+01:00
1293;Demanda real;;;35517.66667;2017-01-23T22:00:00+01:00
1293;Demanda real;;;32052;2017-01-23T23:00:00+01:00
1293;Demanda real;;;29361.16667;2017-01-24T00:00:00+01:00
1293;Demanda real;;;26930;2017-01-24T01:00:00+01:00
1293;Demanda real;;;25626.33333;2017-01-24T02:00:00+01:00
1293;Demanda real;;;24974.5;2017-01-24T03:00:00+01:00
1293;Demanda real;;;24949.16667;2017-01-24T04:00:00+01:00
1293;Demanda real;;;25379.66667;2017-01-24T05:00:00+01:00
1293;Demanda real;;;27854.66667;2017-01-24T06:00:00+01:00
1293;Demanda real;;;32822.16667;2017-01-24T07:00:00+01:00
1293;Demanda real;;;36419.66667;2017-01-24T08:00:00+01:00
1293;Demanda real;;;37625.66667;2017-01-24T09:00:00+01:00
1293;Demanda real;;;38391.66667;2017-01-24T10:00:00+01:00
1293;Demanda real;;;37984.5;2017-01-24T11:00:00+01:00
1293;Demanda real;;;37292.5;2017-01-24T12:00:00+01:00
1293;Demanda real;;;36892.66667;2017-01-24T13:00:00+01:00
1293;Demanda real;;;35747.83333;2017-01-24T14:00:00+01:00
1293;Demanda real;;;35047.83333;2017-01-24T15:00:00+01:00
1293;Demanda real;;;34639.5;2017-01-24T16:00:00+01:00
1293;Demanda real;;;34720.16667;2017-01-24T17:00:00+01:00
1293;Demanda real;;;36281.5;2017-01-24T18:00:00+01:00
1293;Demanda real;;;38566.83333;2017-01-24T19:00:00+01:00
1293;Demanda real;;;38989.83333;2017-01-24T20:00:00+01:00
1293;Demanda real;;;38201.5;2017-01-24T21:00:00+01:00
1293;Demanda real;;;35478.16667;2017-01-24T22:00:00+01:00
1293;Demanda real;;;31970;2017-01-24T23:00:00+01:00
1293;Demanda real;;;29217;2017-01-25T00:00:00+01:00
1293;Demanda real;;;26982.5;2017-01-25T01:00:00+01:00
1293;Demanda real;;;25720.33333;2017-01-25T02:00:00+01:00
1293;Demanda real;;;25106.16667;2017-01-25T03:00:00+01:00
1293;Demanda real;;;24947;2017-01-25T04:00:00+01:00
1293;Demanda real;;;25554.33333;2017-01-25T05:00:00+01:00
1293;Demanda real;;;28132.83333;2017-01-25T06:00:00+01:00
1293;Demanda real;;;33073;2017-01-25T07:00:00+01:00
1293;Demanda real;;;36747.16667;2017-01-25T08:00:00+01:00
1293;Demanda real;;;37909;2017-01-25T09:00:00+01:00
1293;Demanda real;;;38582.83333;2017-01-25T10:00:00+01:00
1293;Demanda real;;;38289.5;2017-01-25T11:00:00+01:00
1293;Demanda real;;;37622.16667;2017-01-25T12:00:00+01:00
1293;Demanda real;;;37423;2017-01-25T13:00:00+01:00
1293;Demanda real;;;36179.16667;2017-01-25T14:00:00+01:00
1293;Demanda real;;;35492.66667;2017-01-25T15:00:00+01:00
1293;Demanda real;;;35173.5;2017-01-25T16:00:00+01:00
1293;Demanda real;;;35371.5;2017-01-25T17:00:00+01:00
1293;Demanda real;;;36855.33333;2017-01-25T18:00:00+01:00
1293;Demanda real;;;38980.66667;2017-01-25T19:00:00+01:00
1293;Demanda real;;;39247.83333;2017-01-25T20:00:00+01:00
1293;Demanda real;;;38303;2017-01-25T21:00:00+01:00
1293;Demanda real;;;35722.33333;2017-01-25T22:00:00+01:00
1293;Demanda real;;;32409.33333;2017-01-25T23:00:00+01:00
1293;Demanda real;;;29649.66667;2017-01-26T00:00:00+01:00
1293;Demanda real;;;27444.83333;2017-01-26T01:00:00+01:00
1293;Demanda real;;;26126.83333;2017-01-26T02:00:00+01:00
1293;Demanda real;;;25476;2017-01-26T03:00:00+01:00
1293;Demanda real;;;25239.66667;2017-01-26T04:00:00+01:00
1293;Demanda real;;;25798.5;2017-01-26T05:00:00+01:00
1293;Demanda real;;;28401.66667;2017-01-26T06:00:00+01:00
1293;Demanda real;;;33197.83333;2017-01-26T07:00:00+01:00
1293;Demanda real;;;36613.16667;2017-01-26T08:00:00+01:00
1293;Demanda real;;;37850.66667;2017-01-26T09:00:00+01:00
1293;Demanda real;;;38616.83333;2017-01-26T10:00:00+01:00
1293;Demanda real;;;38488.83333;2017-01-26T11:00:00+01:00
1293;Demanda real;;;38157.16667;2017-01-26T12:00:00+01:00
1293;Demanda real;;;37966.83333;2017-01-26T13:00:00+01:00
1293;Demanda real;;;36628.83333;2017-01-26T14:00:00+01:00
1293;Demanda real;;;36163;2017-01-26T15:00:00+01:00
1293;Demanda real;;;36081;2017-01-26T16:00:00+01:00
1293;Demanda real;;;36472;2017-01-26T17:00:00+01:00
1293;Demanda real;;;37755.16667;2017-01-26T18:00:00+01:00
1293;Demanda real;;;39275.83333;2017-01-26T19:00:00+01:00
1293;Demanda real;;;39294;2017-01-26T20:00:00+01:00
1293;Demanda real;;;38343.16667;2017-01-26T21:00:00+01:00
1293;Demanda real;;;35668.66667;2017-01-26T22:00:00+01:00
1293;Demanda real;;;32434.16667;2017-01-26T23:00:00+01:00
1293;Demanda real;;;29741.83333;2017-01-27T00:00:00+01:00
1293;Demanda real;;;27421;2017-01-27T01:00:00+01:00
1293;Demanda real;;;25910.83333;2017-01-27T02:00:00+01:00
1293;Demanda real;;;25276.5;2017-01-27T03:00:00+01:00
1293;Demanda real;;;25035;2017-01-27T04:00:00+01:00
1293;Demanda real;;;25488.33333;2017-01-27T05:00:00+01:00
1293;Demanda real;;;27912.16667;2017-01-27T06:00:00+01:00
1293;Demanda real;;;32518.5;2017-01-27T07:00:00+01:00
1293;Demanda real;;;35877.5;2017-01-27T08:00:00+01:00
1293;Demanda real;;;37130.33333;2017-01-27T09:00:00+01:00
1293;Demanda real;;;37918;2017-01-27T10:00:00+01:00
1293;Demanda real;;;38094.83333;2017-01-27T11:00:00+01:00
1293;Demanda real;;;37794.5;2017-01-27T12:00:00+01:00
1293;Demanda real;;;37656;2017-01-27T13:00:00+01:00
1293;Demanda real;;;36305;2017-01-27T14:00:00+01:00
1293;Demanda real;;;35497.83333;2017-01-27T15:00:00+01:00
1293;Demanda real;;;35192.66667;2017-01-27T16:00:00+01:00
1293;Demanda real;;;35213.66667;2017-01-27T17:00:00+01:00
1293;Demanda real;;;36045.83333;2017-01-27T18:00:00+01:00
1293;Demanda real;;;37569.5;2017-01-27T19:00:00+01:00
1293;Demanda real;;;37414.5;2017-01-27T20:00:00+01:00
1293;Demanda real;;;36701.16667;2017-01-27T21:00:00+01:00
1293;Demanda real;;;34459;2017-01-27T22:00:00+01:00
1293;Demanda real;;;31846.16667;2017-01-27T23:00:00+01:00
1293;Demanda real;;;29511.83333;2017-01-28T00:00:00+01:00
1293;Demanda real;;;27401.16667;2017-01-28T01:00:00+01:00
1293;Demanda real;;;25561.66667;2017-01-28T02:00:00+01:00
1293;Demanda real;;;24607.83333;2017-01-28T03:00:00+01:00
1293;Demanda real;;;24287;2017-01-28T04:00:00+01:00
1293;Demanda real;;;24082;2017-01-28T05:00:00+01:00
1293;Demanda real;;;24471.33333;2017-01-28T06:00:00+01:00
1293;Demanda real;;;25956;2017-01-28T07:00:00+01:00
1293;Demanda real;;;27598.83333;2017-01-28T08:00:00+01:00
1293;Demanda real;;;30047.16667;2017-01-28T09:00:00+01:00
1293;Demanda real;;;32392.16667;2017-01-28T10:00:00+01:00
1293;Demanda real;;;32762.83333;2017-01-28T11:00:00+01:00
1293;Demanda real;;;32219.33333;2017-01-28T12:00:00+01:00
1293;Demanda real;;;32004.5;2017-01-28T13:00:00+01:00
1293;Demanda real;;;31343.5;2017-01-28T14:00:00+01:00
1293;Demanda real;;;30303.33333;2017-01-28T15:00:00+01:00
1293;Demanda real;;;29462.66667;2017-01-28T16:00:00+01:00
1293;Demanda real;;;29105.16667;2017-01-28T17:00:00+01:00
1293;Demanda real;;;30419.16667;2017-01-28T18:00:00+01:00
1293;Demanda real;;;32547.16667;2017-01-28T19:00:00+01:00
1293;Demanda real;;;33233;2017-01-28T20:00:00+01:00
1293;Demanda real;;;33301.83333;2017-01-28T21:00:00+01:00
1293;Demanda real;;;31928.33333;2017-01-28T22:00:00+01:00
1293;Demanda real;;;29894.5;2017-01-28T23:00:00+01:00
1293;Demanda real;;;27634.33333;2017-01-29T00:00:00+01:00
1293;Demanda real;;;25227.83333;2017-01-29T01:00:00+01:00
1293;Demanda real;;;23487.5;2017-01-29T02:00:00+01:00
1293;Demanda real;;;22629;2017-01-29T03:00:00+01:00
1293;Demanda real;;;22229.66667;2017-01-29T04:00:00+01:00
1293;Demanda real;;;22282.66667;2017-01-29T05:00:00+01:00
1293;Demanda real;;;22562.5;2017-01-29T06:00:00+01:00
1293;Demanda real;;;23285.33333;2017-01-29T07:00:00+01:00
1293;Demanda real;;;23906;2017-01-29T08:00:00+01:00
1293;Demanda real;;;25916.16667;2017-01-29T09:00:00+01:00
1293;Demanda real;;;28265;2017-01-29T10:00:00+01:00
1293;Demanda real;;;29341.83333;2017-01-29T11:00:00+01:00
1293;Demanda real;;;29195.16667;2017-01-29T12:00:00+01:00
1293;Demanda real;;;29473.16667;2017-01-29T13:00:00+01:00
1293;Demanda real;;;29413.83333;2017-01-29T14:00:00+01:00
1293;Demanda real;;;28081.83333;2017-01-29T15:00:00+01:00
1293;Demanda real;;;27182.66667;2017-01-29T16:00:00+01:00
1293;Demanda real;;;27079.83333;2017-01-29T17:00:00+01:00
1293;Demanda real;;;28855.66667;2017-01-29T18:00:00+01:00
1293;Demanda real;;;31515.33333;2017-01-29T19:00:00+01:00
1293;Demanda real;;;32897.83333;2017-01-29T20:00:00+01:00
1293;Demanda real;;;33012.83333;2017-01-29T21:00:00+01:00
1293;Demanda real;;;31803;2017-01-29T22:00:00+01:00
1293;Demanda real;;;29252.83333;2017-01-29T23:00:00+01:00
1293;Demanda real;;;26601.16667;2017-01-30T00:00:00+01:00
1293;Demanda real;;;24423.66667;2017-01-30T01:00:00+01:00
1293;Demanda real;;;23337.33333;2017-01-30T02:00:00+01:00
1293;Demanda real;;;22860;2017-01-30T03:00:00+01:00
1293;Demanda real;;;22821.83333;2017-01-30T04:00:00+01:00
1293;Demanda real;;;23496;2017-01-30T05:00:00+01:00
1293;Demanda real;;;26445.33333;2017-01-30T06:00:00+01:00
1293;Demanda real;;;31397.5;2017-01-30T07:00:00+01:00
1293;Demanda real;;;34815.33333;2017-01-30T08:00:00+01:00
1293;Demanda real;;;35931.66667;2017-01-30T09:00:00+01:00
1293;Demanda real;;;36318.33333;2017-01-30T10:00:00+01:00
1293;Demanda real;;;36143;2017-01-30T11:00:00+01:00
1293;Demanda real;;;35758.16667;2017-01-30T12:00:00+01:00
1293;Demanda real;;;35567.16667;2017-01-30T13:00:00+01:00
1293;Demanda real;;;34420;2017-01-30T14:00:00+01:00
1293;Demanda real;;;33759.16667;2017-01-30T15:00:00+01:00
1293;Demanda real;;;33369.5;2017-01-30T16:00:00+01:00
1293;Demanda real;;;33444.66667;2017-01-30T17:00:00+01:00
1293;Demanda real;;;34499.16667;2017-01-30T18:00:00+01:00
1293;Demanda real;;;36622;2017-01-30T19:00:00+01:00
1293;Demanda real;;;37032;2017-01-30T20:00:00+01:00
1293;Demanda real;;;36321.5;2017-01-30T21:00:00+01:00
1293;Demanda real;;;33771;2017-01-30T22:00:00+01:00
1293;Demanda real;;;30491.66667;2017-01-30T23:00:00+01:00
1293;Demanda real;;;27973;2017-01-31T00:00:00+01:00
1293;Demanda real;;;25950.66667;2017-01-31T01:00:00+01:00
1293;Demanda real;;;24669.33333;2017-01-31T02:00:00+01:00
1293;Demanda real;;;24178.66667;2017-01-31T03:00:00+01:00
1293;Demanda real;;;24028.33333;2017-01-31T04:00:00+01:00
1293;Demanda real;;;24518.83333;2017-01-31T05:00:00+01:00
1293;Demanda real;;;27015.66667;2017-01-31T06:00:00+01:00
1293;Demanda real;;;31904.83333;2017-01-31T07:00:00+01:00
1293;Demanda real;;;34881.33333;2017-01-31T08:00:00+01:00
1293;Demanda real;;;35586.5;2017-01-31T09:00:00+01:00
1293;Demanda real;;;35713.16667;2017-01-31T10:00:00+01:00
1293;Demanda real;;;35376.66667;2017-01-31T11:00:00+01:00
1293;Demanda real;;;35011;2017-01-31T12:00:00+01:00
1293;Demanda real;;;34935.83333;2017-01-31T13:00:00+01:00
1293;Demanda real;;;33764.16667;2017-01-31T14:00:00+01:00
1293;Demanda real;;;33185.5;2017-01-31T15:00:00+01:00
1293;Demanda real;;;32984.33333;2017-01-31T16:00:00+01:00
1293;Demanda real;;;32897.16667;2017-01-31T17:00:00+01:00
1293;Demanda real;;;33844.5;2017-01-31T18:00:00+01:00
1293;Demanda real;;;36242.33333;2017-01-31T19:00:00+01:00
1293;Demanda real;;;36648.33333;2017-01-31T20:00:00+01:00
1293;Demanda real;;;36164.33333;2017-01-31T21:00:00+01:00
1293;Demanda real;;;33485.83333;2017-01-31T22:00:00+01:00
1293;Demanda real;;;30254.66667;2017-01-31T23:00:00+01:00
1293;Demanda real;;;27854.33333;2017-02-01T00:00:00+01:00
1293;Demanda real;;;25734.5;2017-02-01T01:00:00+01:00
1293;Demanda real;;;24547.83333;2017-02-01T02:00:00+01:00
1293;Demanda real;;;23781.83333;2017-02-01T03:00:00+01:00
1293;Demanda real;;;23613.5;2017-02-01T04:00:00+01:00
1293;Demanda real;;;24218.5;2017-02-01T05:00:00+01:00
1293;Demanda real;;;26631.33333;2017-02-01T06:00:00+01:00
1293;Demanda real;;;31403.83333;2017-02-01T07:00:00+01:00
1293;Demanda real;;;34455.83333;2017-02-01T08:00:00+01:00
1293;Demanda real;;;35372;2017-02-01T09:00:00+01:00
1293;Demanda real;;;35559.5;2017-02-01T10:00:00+01:00
1293;Demanda real;;;35470.5;2017-02-01T11:00:00+01:00
1293;Demanda real;;;35125.66667;2017-02-01T12:00:00+01:00
1293;Demanda real;;;34961;2017-02-01T13:00:00+01:00
1293;Demanda real;;;33812.83333;2017-02-01T14:00:00+01:00
1293;Demanda real;;;33128.66667;2017-02-01T15:00:00+01:00
1293;Demanda real;;;32779;2017-02-01T16:00:00+01:00
1293;Demanda real;;;32612.33333;2017-02-01T17:00:00+01:00
1293;Demanda real;;;33558.16667;2017-02-01T18:00:00+01:00
1293;Demanda real;;;35717.66667;2017-02-01T19:00:00+01:00
1293;Demanda real;;;36345.66667;2017-02-01T20:00:00+01:00
1293;Demanda real;;;35770.5;2017-02-01T21:00:00+01:00
1293;Demanda real;;;33111;2017-02-01T22:00:00+01:00
1293;Demanda real;;;30043.66667;2017-02-01T23:00:00+01:00
1293;Demanda real;;;27685.5;2017-02-02T00:00:00+01:00
1293;Demanda real;;;25622.16667;2017-02-02T01:00:00+01:00
1293;Demanda real;;;24317.16667;2017-02-02T02:00:00+01:00
1293;Demanda real;;;23905.83333;2017-02-02T03:00:00+01:00
1293;Demanda real;;;23853;2017-02-02T04:00:00+01:00
1293;Demanda real;;;24250.83333;2017-02-02T05:00:00+01:00
1293;Demanda real;;;26567.33333;2017-02-02T06:00:00+01:00
1293;Demanda real;;;31212.5;2017-02-02T07:00:00+01:00
1293;Demanda real;;;33923.83333;2017-02-02T08:00:00+01:00
1293;Demanda real;;;34770.66667;2017-02-02T09:00:00+01:00
1293;Demanda real;;;35118.16667;2017-02-02T10:00:00+01:00
1293;Demanda real;;;35129.16667;2017-02-02T11:00:00+01:00
1293;Demanda real;;;35448;2017-02-02T12:00:00+01:00
1293;Demanda real;;;35679.5;2017-02-02T13:00:00+01:00
1293;Demanda real;;;34470.33333;2017-02-02T14:00:00+01:00
1293;Demanda real;;;33974.33333;2017-02-02T15:00:00+01:00
